time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
44.20500000000416,0.975304043340316,0.2208665276494197,-0.22086652765289344,0.9753040433458837,-0.5000000000019218,3.843592111252292e-12,0.9999999999980783,1.9216850333236835e-12,0.9999999999959404,1.0000000000021378
44.210000000004165,0.974187524028294,0.22574026672147093,-0.2257402667250239,0.9741875240338548,-0.5000000000019221,3.844258245067067e-12,0.9999999999980781,1.9219070779286085e-12,0.9999999999959294,1.0000000000021485
44.21500000000417,0.97304665007891,0.23060836229861137,-0.2306083623022436,0.9730466500844636,-0.5000000000019222,3.844480289671992e-12,0.9999999999980778,1.922240144835996e-12,0.9999999999959182,1.0000000000021596
44.22000000000417,0.9718814500139532,0.2354706926787051,-0.2354706926824167,0.9718814500194994,-0.5000000000019225,3.844924378881842e-12,0.9999999999980776,1.9223511671384585e-12,0.9999999999959067,1.000000000002171
44.22500000000417,0.9706919529633645,0.2403271363037459,-0.2403271363075369,0.9706919529689033,-0.5000000000019227,3.845368468091692e-12,0.9999999999980775,1.922462189440921e-12,0.999999999995895,1.0000000000021825
44.230000000004175,0.9694781886645083,0.24517757176289603,-0.24517757176676658,0.9694781886700394,-0.5000000000019229,3.845812557301542e-12,0.9999999999980772,1.9227952563483086e-12,0.999999999995883,1.0000000000021942
44.23500000000418,0.9682401874614288,0.2500218777955217,-0.2500218777994718,0.9682401874669521,-0.5000000000019231,3.846256646511392e-12,0.999999999998077,1.9230173009532336e-12,0.9999999999958707,1.0000000000022062
44.24000000000418,0.9669779803040917,0.25485993329422435,-0.2548599332982542,0.9669779803096068,-0.5000000000019231,3.846256646511392e-12,0.9999999999980768,1.9232393455581587e-12,0.9999999999958584,1.0000000000022184
44.24500000000418,0.96569159874761,0.2596916173078685,-0.2596916173119781,0.9656915987531169,-0.5000000000019235,3.8469227803261674e-12,0.9999999999980766,1.923350367860621e-12,0.9999999999958457,1.0000000000022309
44.250000000004185,0.9643810749514558,0.2645168090446055,-0.26451680904879493,0.9643810749569542,-0.5000000000019237,3.8473668695360175e-12,0.9999999999980764,1.9235724124655462e-12,0.9999999999958328,1.0000000000022435
44.25500000000419,0.9630464416786556,0.2693353878748932,-0.26933538787916256,0.9630464416841454,-0.5000000000019239,3.8478109587458675e-12,0.9999999999980763,1.9236834347680087e-12,0.9999999999958197,1.0000000000022564
44.26000000000419,0.9616877322949718,0.2741472333345118,-0.2741472333388612,0.9616877323004528,-0.500000000001924,3.8480330033507926e-12,0.999999999998076,1.9240165016753963e-12,0.9999999999958064,1.0000000000022697
44.26500000000419,0.9603049807680683,0.27895222512757545,-0.27895222513200496,0.9603049807735402,-0.5000000000019241,3.848255047955718e-12,0.9999999999980759,1.924127523977859e-12,0.9999999999957927,1.000000000002283
44.270000000004195,0.9588982216666609,0.2837502431295396,-0.2837502431340493,0.9588982216721238,-0.5000000000019246,3.849143226375418e-12,0.9999999999980757,1.924349568582784e-12,0.9999999999957788,1.0000000000022966
44.2750000000042,0.9574674901596543,0.2885411673902041,-0.288541167394794,0.9574674901651078,-0.5000000000019246,3.849143226375418e-12,0.9999999999980753,1.9246826354901714e-12,0.9999999999957647,1.0000000000023106
44.2800000000042,0.9560128220152614,0.2933248781367119,-0.2933248781413822,0.9560128220207054,-0.5000000000019249,3.849809360190193e-12,0.9999999999980752,1.924793657792634e-12,0.9999999999957504,1.0000000000023248
44.2850000000042,0.9545342536001101,0.2981012557765435,-0.29810125578129426,0.9545342536055443,-0.5000000000019252,3.850475494004968e-12,0.9999999999980749,1.9251267247000214e-12,0.9999999999957357,1.000000000002339
44.290000000004206,0.9530318218783339,0.3028701809005067,-0.302870180905338,0.9530318218837581,-0.5000000000019252,3.850475494004968e-12,0.9999999999980747,1.9253487693049465e-12,0.999999999995721,1.0000000000023537
44.29500000000421,0.9515055644106475,0.30763153428572176,-0.3076315342906337,0.9515055644160615,-0.5000000000019256,3.851141627819743e-12,0.9999999999980745,1.925459791607409e-12,0.999999999995706,1.0000000000023685
44.30000000000421,0.949955519353408,0.31238519689860206,-0.31238519690359473,0.9499555193588116,-0.5000000000019256,3.851141627819743e-12,0.9999999999980743,1.925681836212334e-12,0.9999999999956908,1.0000000000023836
44.30500000000421,0.9483817254576612,0.31713104989782986,-0.3171310499029033,0.9483817254630542,-0.5000000000019259,3.851807761634518e-12,0.9999999999980741,1.925903880817259e-12,0.9999999999956752,1.0000000000023987
44.310000000004216,0.9467842220681725,0.32186897463732733,-0.3218689746424817,0.9467842220735547,-0.5000000000019261,3.852251850844368e-12,0.9999999999980739,1.926125925422184e-12,0.9999999999956595,1.0000000000024143
44.31500000000422,0.9451630491224434,0.3265988526692228,-0.32659885267445815,0.9451630491278147,-0.5000000000019265,3.852917984659143e-12,0.9999999999980737,1.926347970027109e-12,0.9999999999956435,1.00000000000243
44.32000000000422,0.9435182471497132,0.33132056574681173,-0.3313205657521282,0.9435182471550733,-0.5000000000019266,3.853140029264068e-12,0.9999999999980735,1.9264589923295716e-12,0.9999999999956274,1.000000000002446
44.32500000000422,0.9418498572699455,0.33603399582751314,-0.3360339958329108,0.9418498572752941,-0.5000000000019268,3.853584118473918e-12,0.9999999999980733,1.9266810369344967e-12,0.999999999995611,1.0000000000024623
44.330000000004226,0.9401579211928004,0.34073902507582055,-0.3407390250812995,0.9401579211981373,-0.5000000000019271,3.8542502522886934e-12,0.999999999998073,1.9270141038418842e-12,0.9999999999955943,1.0000000000024787
44.33500000000423,0.9384424812165917,0.34543553586624776,-0.3454355358718081,0.9384424812219168,-0.5000000000019273,3.8546943414985435e-12,0.9999999999980729,1.9271251261443467e-12,0.9999999999955773,1.0000000000024953
44.34000000000423,0.9367035802272294,0.35012341078626963,-0.35012341079191145,0.9367035802325424,-0.5000000000019275,3.8549163861034685e-12,0.9999999999980725,1.9274581930517343e-12,0.9999999999955603,1.0000000000025122
44.345000000004234,0.9349412616971479,0.35480253263925726,-0.3548025326449807,0.9349412617024485,-0.5000000000019277,3.855360475313319e-12,0.9999999999980724,1.9275692153541968e-12,0.9999999999955429,1.0000000000025293
44.350000000004236,0.9331555696842183,0.3594727844474081,-0.35947278445321323,0.9331555696895064,-0.5000000000019278,3.855582519918244e-12,0.9999999999980721,1.9279022822615843e-12,0.9999999999955254,1.0000000000025469
44.35500000000424,0.9313465488306482,0.36413404945467015,-0.3641340494605571,0.9313465488359235,-0.5000000000019282,3.856470698337944e-12,0.9999999999980719,1.9281243268665094e-12,0.9999999999955075,1.0000000000025644
44.36000000000424,0.9295142443618646,0.36878621112966103,-0.3687862111356299,0.9295142443671269,-0.5000000000019285,3.856914787547794e-12,0.9999999999980717,1.9283463714714344e-12,0.9999999999954895,1.0000000000025822
44.365000000004244,0.9276587020853838,0.37342915316858116,-0.37342915317463204,0.927658702090633,-0.5000000000019286,3.857136832152719e-12,0.9999999999980715,1.928457393773897e-12,0.9999999999954712,1.0000000000026001
44.37000000000425,0.9257799683896661,0.37806275949812135,-0.3780627595042544,0.9257799683949018,-0.5000000000019287,3.857358876757644e-12,0.9999999999980713,1.928679438378822e-12,0.9999999999954527,1.0000000000026186
44.37500000000425,0.9238780902429561,0.3826869142783647,-0.38268691428458,0.923878090248178,-0.5000000000019289,3.857802965967494e-12,0.9999999999980711,1.928901482983747e-12,0.9999999999954341,1.000000000002637
44.38000000000425,0.9219531151921082,0.3873015019056826,-0.38730150191198026,0.9219531151973163,-0.5000000000019292,3.858469099782269e-12,0.9999999999980709,1.929123527588672e-12,0.9999999999954151,1.0000000000026557
44.385000000004254,0.9200050913613986,0.3919064070156246,-0.39190640702200474,0.9200050913665925,-0.5000000000019293,3.858691144387194e-12,0.9999999999980707,1.929345572193597e-12,0.9999999999953959,1.0000000000026747
44.39000000000426,0.9180340674513215,0.39650151448580295,-0.3965015144922656,0.9180340674565011,-0.5000000000019297,3.859357278201969e-12,0.9999999999980704,1.929567616798522e-12,0.9999999999953765,1.0000000000026938
44.39500000000426,0.9160400927373722,0.4010867094387701,-0.4010867094453154,0.9160400927425371,-0.5000000000019298,3.859579322806894e-12,0.9999999999980703,1.9296786391009846e-12,0.9999999999953569,1.0000000000027134
44.40000000000426,0.9140232170688144,0.40566187724489106,-0.4056618772515191,0.9140232170739644,-0.5000000000019299,3.859801367411819e-12,0.99999999999807,1.930011706008372e-12,0.9999999999953371,1.000000000002733
44.405000000004264,0.911983490867435,0.41022690352520896,-0.4102269035319199,0.9119834908725698,-0.5000000000019303,3.860689545831519e-12,0.9999999999980699,1.9301227283108346e-12,0.999999999995317,1.0000000000027527
44.41000000000427,0.9099209651262827,0.41478167415430456,-0.41478167416109846,0.9099209651314021,-0.5000000000019305,3.860911590436444e-12,0.9999999999980698,1.930233750613297e-12,0.9999999999952968,1.000000000002773
44.41500000000427,0.9078356914083936,0.41932607526314936,-0.4193260752700263,0.9078356914134973,-0.5000000000019306,3.8611336350413694e-12,0.9999999999980694,1.9305668175206847e-12,0.9999999999952762,1.000000000002793
44.42000000000427,0.9057277218455021,0.4238599932419523,-0.42385999324891244,0.9057277218505898,-0.5000000000019307,3.8613556796462944e-12,0.9999999999980692,1.9307888621256097e-12,0.9999999999952556,1.0000000000028137
44.425000000004275,0.9035971091367374,0.42838331474300007,-0.42838331475004354,0.9035971091418089,-0.500000000001931,3.8620218134610695e-12,0.9999999999980691,1.9308998844280723e-12,0.9999999999952346,1.0000000000028344
44.43000000000428,0.9014439065473063,0.43289592668349075,-0.4328959266906176,0.9014439065523613,-0.5000000000019312,3.86246590267092e-12,0.9999999999980689,1.9311219290329973e-12,0.9999999999952135,1.0000000000028553
44.43500000000428,0.8992681679071614,0.4373977162483608,-0.4373977162555712,0.8992681679121997,-0.5000000000019312,3.86246590267092e-12,0.9999999999980687,1.9313439736379223e-12,0.9999999999951921,1.0000000000028766
44.44000000000428,0.8970699476096553,0.4418885708931056,-0.4418885709003997,0.8970699476146766,-0.5000000000019313,3.862687947275845e-12,0.9999999999980685,1.931454995940385e-12,0.9999999999951705,1.0000000000028981
44.445000000004285,0.894849300610181,0.446368378346593,-0.44636837835397075,0.8948493006151851,-0.5000000000019317,3.86335408109062e-12,0.9999999999980683,1.93167704054531e-12,0.9999999999951485,1.0000000000029197
44.45000000000429,0.8926062824247978,0.4508370266138699,-0.45083702662133146,0.8926062824297843,-0.5000000000019319,3.86379817030047e-12,0.999999999998068,1.9320101074526974e-12,0.9999999999951266,1.0000000000029414
44.45500000000429,0.8903409491288435,0.4552944039789623,-0.45529440398650783,0.8903409491338123,-0.5000000000019322,3.864464304115245e-12,0.9999999999980679,1.93212112975516e-12,0.9999999999951042,1.0000000000029636
44.46000000000429,0.8880533573555327,0.45974039900766833,-0.45974039901529795,0.8880533573604834,-0.5000000000019325,3.864908393325095e-12,0.9999999999980677,1.932343174360085e-12,0.9999999999950817,1.0000000000029858
44.465000000004295,0.8857435642945404,0.4641749005503438,-0.4641749005580576,0.8857435642994728,-0.5000000000019325,3.864908393325095e-12,0.9999999999980675,1.9324541966625475e-12,0.9999999999950591,1.0000000000030085
44.4700000000043,0.8834116276905728,0.46859779774468113,-0.4685977977524792,0.8834116276954865,-0.5000000000019327,3.865352482534945e-12,0.9999999999980672,1.932787263569935e-12,0.9999999999950362,1.0000000000030311
44.4750000000043,0.8810576058419236,0.4730089800184808,-0.4730089800263632,0.8810576058468185,-0.500000000001933,3.86601861634972e-12,0.9999999999980671,1.9328982858723975e-12,0.999999999995013,1.000000000003054
44.4800000000043,0.8786815575990164,0.47740833709241565,-0.4774083371003826,0.8786815576038921,-0.5000000000019332,3.86646270555957e-12,0.9999999999980669,1.9331203304773226e-12,0.9999999999949896,1.000000000003077
44.485000000004305,0.8762835423629336,0.48179575898278804,-0.4817957589908396,0.8762835423677898,-0.5000000000019336,3.867128839374345e-12,0.9999999999980667,1.9333423750822476e-12,0.9999999999949659,1.0000000000031006
44.49000000000431,0.8738636200839311,0.4861711360042792,-0.48617113601241546,0.8738636200887675,-0.5000000000019336,3.867128839374345e-12,0.9999999999980664,1.9335644196871726e-12,0.9999999999949423,1.0000000000031242
44.49500000000431,0.87142185125994,0.49053435877269147,-0.49053435878091256,0.8714218512647562,-0.5000000000019338,3.867572928584195e-12,0.9999999999980662,1.9337864642920977e-12,0.9999999999949183,1.000000000003148
44.50000000000431,0.8689582969350534,0.4948853182076829,-0.4948853182159889,0.8689582969398494,-0.5000000000019341,3.8682390623989704e-12,0.999999999998066,1.9340085088970227e-12,0.999999999994894,1.000000000003172
44.505000000004316,0.8664730186980014,0.4992239055354942,-0.49922390554388524,0.8664730187027767,-0.5000000000019343,3.8686831516088205e-12,0.9999999999980658,1.9342305535019477e-12,0.9999999999948695,1.000000000003196
44.51000000000432,0.8639660786806105,0.5035500122916681,-0.5035500123001443,0.8639660786853647,-0.5000000000019347,3.8693492854235956e-12,0.9999999999980655,1.9344525981068728e-12,0.9999999999948449,1.0000000000032205
44.51500000000432,0.8614375395562504,0.5078635303237611,-0.5078635303323226,0.8614375395609832,-0.5000000000019349,3.869793374633446e-12,0.9999999999980653,1.9346746427117978e-12,0.99999999999482,1.0000000000032452
44.52000000000432,0.8588874645382675,0.512164351794047,-0.5121643518026938,0.8588874645429788,-0.5000000000019351,3.870237463843296e-12,0.9999999999980651,1.934896687316723e-12,0.9999999999947949,1.00000000000327
44.525000000004326,0.8563159173784045,0.516452369182213,-0.5164523691909454,0.856315917383094,-0.5000000000019353,3.870681553053146e-12,0.9999999999980649,1.935118731921648e-12,0.9999999999947696,1.0000000000032951
44.53000000000433,0.8537229623652065,0.5207274752880479,-0.5207274752968658,0.8537229623698738,-0.5000000000019353,3.870681553053146e-12,0.9999999999980647,1.935340776526573e-12,0.9999999999947442,1.0000000000033205
44.53500000000433,0.8511086643224137,0.5249895632341215,-0.5249895632430251,0.8511086643270585,-0.5000000000019359,3.871791776077771e-12,0.9999999999980642,1.935784865736423e-12,0.9999999999947183,1.0000000000033458
44.54000000000433,0.8484730886073412,0.5292385264684573,-0.5292385264774467,0.848473088611963,-0.500000000001936,3.872013820682696e-12,0.999999999998064,1.936006910341348e-12,0.9999999999946925,1.0000000000033715
44.545000000004336,0.8458163011092443,0.5334742587671957,-0.533474258776271,0.845816301113843,-0.5000000000019363,3.872679954497471e-12,0.9999999999980638,1.936228954946273e-12,0.9999999999946664,1.0000000000033973
44.55000000000434,0.8431383682476724,0.5376966542372498,-0.5376966542464111,0.8431383682522475,-0.5000000000019363,3.872679954497471e-12,0.9999999999980637,1.9363399772487355e-12,0.9999999999946401,1.0000000000034235
44.55500000000434,0.8404393569708073,0.5419056073189528,-0.5419056073282001,0.8404393569753587,-0.5000000000019367,3.873346088312246e-12,0.9999999999980635,1.936450999551198e-12,0.9999999999946135,1.00000000000345
44.560000000004344,0.8377193347537905,0.5461010127886967,-0.5461010127980304,0.8377193347583176,-0.5000000000019369,3.873790177522096e-12,0.9999999999980631,1.936895088761048e-12,0.9999999999945868,1.0000000000034763
44.565000000004346,0.8349783695970356,0.5502827657615635,-0.5502827657709835,0.8349783696015383,-0.5000000000019372,3.874456311336871e-12,0.9999999999980629,1.937117133365973e-12,0.9999999999945598,1.000000000003503
44.57000000000435,0.832216530024529,0.5544507616939466,-0.554450761703453,0.8322165300290068,-0.5000000000019375,3.874900400546721e-12,0.9999999999980627,1.937339177970898e-12,0.9999999999945326,1.0000000000035298
