time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
55.61000000001,0.5904827995186669,-0.8070533928275685,0.8070462867743752,0.5904838487659181,-0.49999999998400746,3.198508125024091e-11,1.0000000000000067,6.661338147750939e-15,1.000002557697675,0.9999974423215885
55.61500000001,0.5945106499741798,-0.8040908854937356,0.8040838257697229,0.5945116787075051,-0.4999999999841647,3.16705550673646e-11,1.0000000000000067,6.661338147750939e-15,1.000002532530204,0.9999974674888381
55.62000000001,0.5985236377763641,-0.8011082760404935,0.8011012625981404,0.598524646273034,-0.49999999998432143,3.135713910751292e-11,1.0000000000000069,6.8833827526759706e-15,1.0000025074556682,0.9999974925631541
55.625000000010004,0.6025216626001612,-0.7981056390310053,0.798098671820959,0.602522651135708,-0.4999999999844777,3.104461132608094e-11,1.0000000000000067,6.661338147750939e-15,1.0000024824746945,0.9999975175439092
55.63000000001001,0.6065046244945737,-0.7950830495291363,0.7950761285002356,0.6065055933427776,-0.4999999999846332,3.0733637856883433e-11,1.0000000000000067,6.661338147750939e-15,1.0000024575879076,0.9999975424304791
55.63500000001001,0.6104724238851635,-0.7920405830975774,0.7920337081968766,0.6104733733180399,-0.49999999998478817,3.042366358840809e-11,1.0000000000000067,6.661338147750939e-15,1.0000024327959294,0.9999975672222418
55.64000000001001,0.6144249615765424,-0.7889783157959559,0.7889714869687486,0.6144258918643279,-0.49999999998494243,3.011513260986476e-11,1.0000000000000067,6.661338147750939e-15,1.00000240809938,0.9999975919185772
55.645000000010015,0.618362138754851,-0.7858963241789341,0.7858895413687778,0.6183630501659918,-0.49999999998509637,2.98072677651362e-11,1.0000000000000067,6.661338147750939e-15,1.0000023834988763,0.9999976165188679
55.65000000001002,0.6222838569902301,-0.782794685294296,0.7827879484430353,0.6222847497913688,-0.49999999998524935,2.950129029954951e-11,1.0000000000000067,6.661338147750939e-15,1.0000023589950342,0.9999976410224989
55.65500000001002,0.6261900182392814,-0.7796734766810204,0.7796667857288123,0.6261908926952451,-0.499999999985402,2.919597896777759e-11,1.0000000000000067,6.661338147750939e-15,1.0000023345884654,0.9999976654288577
55.66000000001002,0.6300805248475183,-0.7765327763673434,0.7765261312526809,0.6300813812213069,-0.499999999985554,2.8891999903635224e-11,1.0000000000000067,6.661338147750939e-15,1.0000023102797806,0.9999976897373342
55.665000000010025,0.6339552795518082,-0.7733726628688072,0.7733660635285438,0.6339561181045823,-0.49999999998570543,2.858913106251748e-11,1.0000000000000067,6.661338147750939e-15,1.0000022860695874,0.9999977139473203
55.67000000001003,0.6378141854828037,-0.7701932151862976,0.7701866615556718,0.6378150064738738,-0.499999999985856,2.828803857823914e-11,1.0000000000000067,6.661338147750939e-15,1.0000022619584912,0.9999977380582111
55.67500000001003,0.6416571461673648,-0.7669945128040686,0.7669880048167289,0.6416579498541798,-0.4999999999860061,2.7987834272380496e-11,1.0000000000000067,6.661338147750939e-15,1.0000022379470945,0.9999977620694036
55.68000000001003,0.6454840655309709,-0.7637766356877559,0.7637701732757852,0.6454848521691073,-0.4999999999861554,2.768918427875633e-11,1.0000000000000067,6.661338147750939e-15,1.0000022140359979,0.9999977859802978
55.685000000010035,0.6492948479001226,-0.7605396642823775,0.7605332473763179,0.6492956177432744,-0.4999999999863042,2.7391644508156787e-11,1.0000000000000067,6.661338147750939e-15,1.000002190225799,0.9999978097902954
55.69000000001004,0.6530893980047341,-0.7572836795103232,0.7572773080392006,0.6530901513047019,-0.4999999999864524,2.709521496058187e-11,1.0000000000000067,6.661338147750939e-15,1.000002166517093,0.9999978334988014
55.69500000001004,0.6568676209805147,-0.7540087627693306,0.7540024366606801,0.6568683579871964,-0.49999999998659994,2.6800117680636504e-11,1.0000000000000067,6.661338147750939e-15,1.0000021429104728,0.9999978571052233
55.70000000001004,0.6606294223713409,-0.7507149959304512,0.7507087151103419,0.6606301433327219,-0.4999999999867468,2.6506352668320687e-11,1.0000000000000067,6.661338147750939e-15,1.0000021194065285,0.9999978806089707
55.705000000010045,0.664374708131618,-0.7474024613360033,0.7473962257290631,0.6643754132937614,-0.4999999999868933,2.621336481212211e-11,1.0000000000000067,6.661338147750939e-15,1.0000020960058476,0.9999979040094558
55.71000000001005,0.6681033846286315,-0.7440712417975135,0.7440650513269544,0.6681040742356691,-0.4999999999870389,2.592215331276293e-11,1.0000000000000067,6.661338147750939e-15,1.0000020727090153,0.9999979273060938
55.71500000001005,0.6718153586448876,-0.7407214205936465,0.7407152751812901,0.6718160329390114,-0.49999999998718375,2.5632496125638227e-11,1.0000000000000067,6.661338147750939e-15,1.0000020495166142,0.9999979504983023
55.72000000001005,0.6755105373804444,-0.7373530814681233,0.7373469810344255,0.6755111966018977,-0.49999999998732825,2.53435050723283e-11,1.0000000000000064,6.439293542825908e-15,1.0000020264292235,0.9999979735855015
55.725000000010056,0.6791888284552319,-0.7339663086276275,0.7339602530917043,0.6791894728423011,-0.4999999999874719,2.5056179353555308e-11,1.0000000000000064,6.439293542825908e-15,1.000002003447421,0.999997996567114
55.73000000001006,0.6828501399113616,-0.7305611867397002,0.7305551760193529,0.6828507697003683,-0.4999999999876148,2.4770407947016793e-11,1.0000000000000064,6.439293542825908e-15,1.0000019805717812,0.9999980194425653
55.73500000001006,0.6864943802154254,-0.7271378009306237,0.7271318349423642,0.6864949956407188,-0.499999999987757,2.4485968808107827e-11,1.0000000000000064,6.439293542825908e-15,1.0000019578028758,0.9999980422112836
55.74000000001006,0.6901214582607852,-0.723696236783293,0.7236903154423694,0.690122059554734,-0.4999999999878987,2.4202639892223488e-11,1.0000000000000064,6.439293542825908e-15,1.0000019351412741,0.9999980648726996
55.745000000010066,0.6937312833698492,-0.7202365803350763,0.7202307035554985,0.6937318707628354,-0.4999999999880398,2.3920421199363773e-11,1.0000000000000064,6.439293542825908e-15,1.0000019125875423,0.9999980874262469
55.75000000001007,0.6973237652963402,-0.7167589180756646,0.7167530857702294,0.6973243390167515,-0.49999999998818,2.3639978863343458e-11,1.0000000000000064,6.439293542825908e-15,1.000001890142245,0.9999981098713614
55.75500000001007,0.7008988142275515,-0.7132633369449088,0.7132575490252262,0.7008993745017751,-0.49999999998831957,2.3360868794952694e-11,1.0000000000000064,6.439293542825908e-15,1.0000018678059428,0.999998132207482
55.76000000001007,0.7044563407865925,-0.7097499243306469,0.7097441807071652,0.7044568878390086,-0.49999999998845845,2.308309099419148e-11,1.0000000000000064,6.439293542825908e-15,1.0000018455791944,0.9999981544340503
55.765000000010076,0.7079962560346232,-0.7062187680665188,0.7062130686485505,0.7079967900875992,-0.4999999999885967,2.2806645461059816e-11,1.0000000000000064,6.439293542825908e-15,1.0000018234625552,0.9999981765505107
55.77000000001008,0.7115184714730781,-0.702669956429771,0.7026643011255185,0.7115189927469626,-0.4999999999887342,2.2531643217860164e-11,1.0000000000000067,6.661338147750939e-15,1.0000018014565784,0.9999981985563101
55.77500000001008,0.7150228990458785,-0.6991035781390492,0.6990979668556305,0.7150234077589962,-0.4999999999888711,2.2257751197685138e-11,1.0000000000000064,6.439293542825908e-15,1.0000017795618137,0.9999982204508986
55.780000000010084,0.7185094511416344,-0.695519722352181,0.6955141549956555,0.7185099475102807,-0.49999999998900724,2.198552451204705e-11,1.0000000000000064,6.439293542825908e-15,1.000001757778809,0.9999982422337287
55.785000000010086,0.721978040595835,-0.6919184786639464,0.6919129551393405,0.7219785248342713,-0.4999999999891427,2.1714630094038512e-11,1.0000000000000064,6.439293542825908e-15,1.0000017361081086,0.9999982639042557
55.79000000001009,0.7254285806930278,-0.6882999371038383,0.6882944573151714,0.7254290530134765,-0.49999999998927747,2.1445067943659524e-11,1.0000000000000064,6.439293542825908e-15,1.0000017145502544,0.9999982854619379
55.79500000001009,0.7288609851689868,-0.6846641881338117,0.6846587519841218,0.7288614457816275,-0.49999999998941147,2.117706010551501e-11,1.0000000000000067,6.661338147750939e-15,1.0000016931057853,0.9999983069062365
55.800000000010094,0.7322751682128691,-0.681011322646022,0.681005930037392,0.7322756173258343,-0.4999999999895448,2.0910384535000048e-11,1.0000000000000064,6.439293542825908e-15,1.0000016717752376,0.999998328236615
55.8050000000101,0.7356710444693607,-0.6773414319605534,0.6773360827941362,0.7356714822887324,-0.49999999998967715,2.064570736592941e-11,1.0000000000000067,6.661338147750939e-15,1.0000016505591445,0.9999983494525406
55.8100000000101,0.7390485290408105,-0.6736546078231348,0.6736493019991797,0.739048955770616,-0.49999999998980904,2.0381918375278474e-11,1.0000000000000067,6.661338147750939e-15,1.000001629458036,0.9999983705534825
55.8150000000101,0.7424075374893526,-0.6699509424028472,0.6699456798207257,0.7424079533315623,-0.49999999998994005,2.0119905741466937e-11,1.0000000000000067,6.661338147750939e-15,1.0000016084724404,0.9999983915389132
55.820000000010104,0.7457479858390178,-0.6662305282898192,0.6662253088480506,0.7457483909935416,-0.49999999999007066,1.9858670263772638e-11,1.0000000000000067,6.661338147750939e-15,1.0000015876028814,0.9999984124083081
55.82500000001011,0.7490697905778332,-0.6624934584929119,0.6624882820891894,0.7490701852425182,-0.4999999999902004,1.959921114291774e-11,1.0000000000000067,6.661338147750939e-15,1.0000015668498816,0.9999984331611456
55.83000000001011,0.7523728686599098,-0.6587398264373939,0.6587346929686105,0.7523732530305381,-0.49999999999032935,1.9341306334297315e-11,1.0000000000000067,6.661338147750939e-15,1.0000015462139595,0.9999984537969066
55.83500000001011,0.7556571375075194,-0.6549697259626064,0.6549646353248803,0.7556575117778059,-0.49999999999045763,1.908473379330644e-11,1.0000000000000067,6.661338147750939e-15,1.000001525695631,0.9999984743150753
55.840000000010114,0.7589225150131587,-0.651183251319616,0.6511782034083167,0.7589228793747494,-0.499999999990585,1.883004863145743e-11,1.0000000000000067,6.661338147750939e-15,1.0000015052954092,0.9999984947151388
55.84500000001012,0.7621689195416026,-0.6473804971688589,0.6473754918786333,0.7621692741840732,-0.4999999999907118,1.8576362670330582e-11,1.0000000000000069,6.8833827526759706e-15,1.0000014850138037,0.9999985149965871
55.85000000001012,0.765396269931945,-0.6435615585777752,0.6435565958025729,0.7653966150427997,-0.499999999990838,1.8324008976833284e-11,1.0000000000000067,6.661338147750939e-15,1.000001464851322,0.9999985351589129
55.85500000001012,0.7686044854996282,-0.6397265310184309,0.6397216106515302,0.7686048212642986,-0.49999999999096323,1.8073542662477848e-11,1.0000000000000067,6.661338147750939e-15,1.000001444808468,0.9999985552016125
55.860000000010125,0.7717934860384603,-0.6358755103651321,0.635870632299166,0.771793812640305,-0.4999999999910877,1.7824630660356888e-11,1.0000000000000067,6.661338147750939e-15,1.000001424885743,0.9999985751241844
55.86500000001013,0.77496319182262,-0.6320085928920278,0.6320037570190091,0.7749635094429244,-0.4999999999912115,1.7577050925865478e-11,1.0000000000000067,6.661338147750939e-15,1.0000014050836448,0.999998594926131
55.87000000001013,0.7781135236086505,-0.6281258752707028,0.6281210814820505,0.7781138324266265,-0.4999999999913344,1.733124754821347e-11,1.0000000000000067,6.661338147750939e-15,1.0000013854026686,0.9999986146069567
55.87500000001013,0.7812444026374405,-0.6242274545677615,0.6242227027543259,0.7812447028302271,-0.4999999999914566,1.708677643819101e-11,1.0000000000000069,6.8833827526759706e-15,1.0000013658433062,0.99999863416617
55.880000000010135,0.7843557506361938,-0.6203134282424005,0.6203087182944893,0.784356042378857,-0.4999999999915782,1.68436375957981e-11,1.0000000000000067,6.661338147750939e-15,1.0000013464060469,0.9999986536032813
55.88500000001014,0.7874474898203855,-0.6163838941439729,0.6163792259513765,0.7874477732859199,-0.49999999999169886,1.660227511024459e-11,1.0000000000000067,6.661338147750939e-15,1.0000013270913766,0.9999986729178051
55.89000000001014,0.7905195428957075,-0.6124389505095413,0.6124343239615585,0.7905198182550368,-0.4999999999918188,1.6362355914623095e-11,1.0000000000000067,6.661338147750939e-15,1.000001307899778,0.9999986921092585
55.89500000001014,0.793571833060001,-0.6084786959614225,0.6084741109468859,0.7935721004819795,-0.49999999999193795,1.6124102053538536e-11,1.0000000000000067,6.661338147750939e-15,1.0000012888317311,0.9999987111771615
55.900000000010145,0.7966042840051764,-0.6045032295047215,0.604498685912023,0.7966045436565905,-0.49999999999205635,1.588729148238599e-11,1.0000000000000067,6.661338147750939e-15,1.0000012698877125,0.9999987301210375
55.90500000001015,0.7996168199191211,-0.6005126505248565,0.600508148241973,0.7996170719646919,-0.49999999999217415,1.5651702156560532e-11,1.0000000000000067,6.661338147750939e-15,1.0000012510681957,0.9999987489404127
55.91000000001015,0.802609365487596,-0.5965070587850745,0.5965025976995927,0.8026096100899804,-0.49999999999229094,1.54181112321794e-11,1.0000000000000067,6.661338147750939e-15,1.0000012323736516,0.9999987676348169
55.91500000001015,0.805581845896117,-0.5924865544239567,0.5924821344230988,0.8055820832159113,-0.49999999999240696,1.518607462003274e-11,1.0000000000000064,6.439293542825908e-15,1.000001213804547,0.9999987862037826
55.920000000010155,0.8085341868318269,-0.5884512379529154,0.5884468589235645,0.8085344170275687,-0.49999999999252237,1.495525925321317e-11,1.0000000000000067,6.661338147750939e-15,1.0000011953613466,0.9999988046468454
55.92500000001016,0.8114663144853526,-0.5844012102536811,0.584396872082406,0.8114665377135242,-0.49999999999263683,1.4726331265535464e-11,1.0000000000000064,6.439293542825908e-15,1.0000011770445114,0.9999988229635445
55.93000000001016,0.8143781555526509,-0.5803365725757802,0.5803322751488609,0.8143783719676825,-0.4999999999927506,1.449884656778977e-11,1.0000000000000064,6.439293542825908e-15,1.0000011588544993,0.9999988411534216
55.93500000001016,0.8172696372368412,-0.5762574265340042,0.5762531697374568,0.8172698469911146,-0.49999999999286354,1.427291618227855e-11,1.0000000000000064,6.439293542825908e-15,1.0000011407917648,0.9999988592160224
55.940000000010166,0.8201406872500255,-0.5721638741058691,0.5721596578254705,0.8201408904938778,-0.49999999999297556,1.4048873175909193e-11,1.0000000000000067,6.661338147750939e-15,1.00000112285676,0.9999988771508947
55.94500000001017,0.822991233815096,-0.5680560176290655,0.568051841750379,0.8229914306968239,-0.49999999999308664,1.38267175486817e-11,1.0000000000000067,6.661338147750939e-15,1.0000011050499331,0.9999988949575909
55.95000000001017,0.8258212056675294,-0.5639339597989009,0.5639298242073005,0.8258213963333934,-0.4999999999931971,1.3605783166781293e-11,1.0000000000000067,6.661338147750939e-15,1.000001087371729,0.999998912635665
55.95500000001017,0.828630532057169,-0.5597978036657316,0.5597937082464272,0.8286307166513982,-0.499999999993307,1.3385959007905512e-11,1.0000000000000067,6.661338147750939e-15,1.0000010698225896,0.9999989301846757
55.960000000010176,0.8314191427499936,-0.5556476526323869,0.5556435972704484,0.8314193214147906,-0.49999999999341566,1.316868836198637e-11,1.0000000000000067,6.661338147750939e-15,1.0000010524029543,0.9999989476041838
55.96500000001018,0.8341869680298735,-0.5514836104515837,0.5514795950319662,0.8341871409054193,-0.49999999999352396,1.2952083849882001e-11,1.0000000000000067,6.661338147750939e-15,1.0000010351132578,0.9999989648937541
55.97000000001018,0.8369339387003133,-0.5473057812233327,0.5473018056309007,0.8369341059247735,-0.4999999999936311,1.2737810806129346e-11,1.0000000000000067,6.661338147750939e-15,1.0000010179539331,0.9999989820529539
